4306	5879	0.05789736686587708
1621	776	0.15292867729050824
1129	358	0.033410531038806646
3156	2064	0.16509020834857063
7421	6334	0.09571338696417156
1128	358	0.08858158816818841
1725	834	0.14789495519535234
1621	774	0.18439980476958492
1728	836	0.17702545739816578
1728	834	0.2825090325588088
1621	771	0.13158469616802948
1719	8639	0.25510070669214185
1586	2677	0.08227072310405645
1131	387	0.19909376290014874
1132	387	0.09812570637489383
5562	387	0.17126024623406136
6548	5096	0.09583136263369499
2280	3784	0.22521321292074903
2280	3785	0.07255286720623212
270	5467	0.0912885468441024
6548	5091	0.14830614951456697
6470	5328	0.132141414577103
6548	5095	0.10652120296034694
5170	6622	0.17282201505364891
1636	774	0.2639713567610601
54106	50632	0.045758433384452527
1636	776	0.20010494616232344
1636	771	0.14477124183006537
9568	3040	0.11135933011720837
8858	5914	0.040050397992313344
1129	387	0.10919106698981172
5624	4547	0.25976231450305526
5627	4544	0.05186517308120297
1813	958	0.12944377365684478
1621	760	0.2308351124049136
1128	387	0.1871524190278074
5627	4543	0.057161765692689354
1812	958	0.16601675437335436
1621	762	0.22074724197339843
1814	958	0.21671371268884201
2641	1545	0.1881069593330149
1636	779	0.1547017334223079
5624	4543	0.2093851743851442
1636	778	0.12648558729738357
5624	4544	0.1760521112891376
5627	4547	0.14461875964150697
1816	958	0.17759606698866728
6558	5096	0.1482529118496197
5054	6513	0.184787419669772
6559	5096	0.28480526457179894
5053	6513	0.19021336273437114
6557	5096	0.19389517967824843
55867	5609	0.060274561446962846
55869	5609	0.14042471612793633
5167	6622	0.18102269773628027
3725	9734	0.17121924919174902
6557	5091	0.1789016205359653
6559	5091	0.23324027641245004
6558	5091	0.1891303520283952
6557	5095	0.19235196980170527
6559	5095	0.30778890539732373
6558	5095	0.16118810299664701
6470	5321	0.3857637875272351
6560	5091	0.18222820191722042
6565	5095	0.19362657500678332
1636	785	0.21125075054087575
1636	784	0.13070686846053536
6560	5095	0.2773867604470779
1636	782	0.06342786972137804
6565	5091	0.14829292929292928
2798	1244	0.18531725162800525
2280	3783	0.16073199621806633
270	5465	0.091953797231575
1436	586	0.09478873345936839
6560	5096	0.2870132136212723
5159	6622	0.2141956320206709
6565	5096	0.16934959639126307
6865	1401	0.09706858589040333
2280	190	0.26711793740558154
5627	2798	0.0731016413457521
185	2280	0.10580816941588175
183	2280	0.13556408675088938
4985	3458	0.1656360570653285
5624	2798	0.17906807313158962
5406	231	0.18295051353874883
4986	3458	0.11382518334719889
1604	762	0.28110572672508805
1604	760	0.21429745805488015
1080	270	0.11875200416867084
1401	6863	0.2941863560772848
4544	1244	0.19084985812304767
4543	1244	0.21716352024137675
4547	1244	0.11424194892081552
1401	2939	0.06714906797211324
5406	240	0.212754642512428
5627	476	0.10083060958261371
5742	596	0.06833301799909111
1401	6833	0.11612092432468929
5743	596	0.23216362549382036
5624	476	0.10071357231151298
1401	2903	0.1986400434220904
1604	785	0.19629601341960115
1401	2904	0.2513951547050884
1604	784	0.1551208003911878
1401	2905	0.18922564638225212
8833	1545	0.17623354731688062
1401	2906	0.12039722160944803
1604	782	0.08515901350671722
1401	2908	0.20623218607101132
54106	3416	0.14781964441158413
8841	1545	0.16860931261253886
5743	590	0.1686010407359019
5742	590	0.23667956005747745
2550	5879	0.08191989635819255
150	2280	0.20647433306956303
151	2280	0.09388960493132471
2554	5879	0.08674442066758031
152	2280	0.19501952889107896
5914	650	0.2992652874120629
153	2280	0.22241273690583546
5733	596	0.0204430710573083
1604	779	0.14750481091336984
1604	778	0.15396445226284736
5731	596	0.005217079807034367
5732	596	0.013109409271319082
4210	54205	0.23294184093962703
1604	774	0.21477116917041428
1604	776	0.15493673814145545
1604	771	0.16546072974644402
5739	596	0.02856371767787144
5739	590	0.062066119042994826
5732	590	0.04160492114721991
5731	590	0.006348391233794956
5733	590	0.0561930522663442
155	2280	0.2015247500585198
1436	2939	0.04286947267399107
5609	476	0.20460068806008672
8858	1545	0.08372936905566776
4986	3416	0.14535425093587687
4985	3416	0.20307437908731651
5914	2641	0.16649239060021798
146	2280	0.07230619685288588
5406	270	0.3557097902097902
147	2280	0.1326577704261412
1080	231	0.15407713168700127
1080	240	0.13195706719156128
1604	796	0.11405979921510863
10060	3689	0.22980054606017494
134	2280	0.1566817258538009
135	2280	0.16465816754150453
136	2280	0.05840935243804129
1436	6863	0.267755942246046
8639	1786	0.19674737343784962
5609	2798	0.05534475905688028
54106	3458	0.22974920838980284
55869	1244	0.14752702129795733
55867	1244	0.3464375881478116
3827	10013	0.09088971585573823
834	1786	0.08359356626782738
1436	2904	0.29633472023817964
836	1786	0.07410900212087011
1436	2903	0.29539910594075913
1436	2906	0.1669366907699436
1436	2905	0.23615564182561977
1436	2908	0.21528785656076577
1436	6833	0.19314545839911373
113	2280	0.15576110415217523
2475	54205	0.12732602253312877
3815	10013	0.17200391434866927
8654	1786	0.10294101123107145
5465	6906	0.07994098696262723
2939	1374	0.18367381664864504
6558	7299	0.12869486258753232
6559	7299	0.2140220761375479
6557	7299	0.20063998211067174
5733	6865	0.21145039265582044
7299	6565	0.17088527985338806
5732	6865	0.20144375707537948
5731	6865	0.17745081722345285
7299	6560	0.16494275007262005
5739	6865	0.21731574858548489
1786	8647	0.051376502312021365
3274	116443	0.0879534360556737
4210	1814	0.07259964719501918
4210	1812	0.08786768576561384
4210	1813	0.05069012122503694
4210	1816	0.08455271421676684
6750	5627	0.19324105181161233
100	2280	0.20781678735837433
6750	5624	0.18017726904555498
5444	4835	0.1441842080478444
7299	6548	0.1204332881891424
5443	4835	0.11689694750181273
1374	6863	0.19744514424688117
6865	5743	0.07676761363110655
6865	5742	0.12123965587541678
6906	5467	0.08543569011689002
3265	116443	0.10963544551167093
1312	55867	0.14370301484058096
1312	55869	0.14346537244379445
5443	4803	0.18616256954795535
5444	4803	0.17381705719671522
10381	50632	0.10533899205827024
5914	2554	0.05241723629773459
5879	650	0.21077346282673987
3251	116443	0.1880522435244052
2677	1604	0.09114484234784986
2905	1374	0.20204125495493713
2906	1374	0.18294516581909737
7067	203068	0.23523655699650445
5595	4907	0.11423403738378755
2908	1374	0.16219353793149138
2903	1374	0.20538411691326233
2904	1374	0.20681980955974952
6833	1374	0.2829543719323091
5914	2550	0.05278202630129148
1080	217	0.1094748182444456
7067	23620	0.0675329958786557
1135	4907	0.26207171609254937
1133	4907	0.1720182490460719
10013	3758	0.042880534756235586
10013	3757	0.12060774256047738
4803	5465	0.20332361390322837
7299	6513	0.20220556920494998
10013	3753	0.07331882011659609
1385	6833	0.10440313173903204
1385	2904	0.16414184188018846
1385	2903	0.17756203227095263
5562	4907	0.1463709033898219
1385	2908	0.25297443380955487
1131	4907	0.24102473949284817
1385	2906	0.09486249244375251
1132	4907	0.10868978332073569
1385	2905	0.13381949118214492
1129	4907	0.09266795792391032
1128	4907	0.19551255795950187
3725	10060	0.06145158431890843
5742	586	0.21945937554463002
5743	586	0.07379228666808411
10013	3763	0.04530692655205537
10013	3762	0.03889342444235073
1816	2475	0.10085805516316469
1814	2475	0.2107996381102594
1813	2475	0.21423535885586822
5739	586	0.10885848660451834
1812	2475	0.17586185309722158
4803	5467	0.2462871846667501
1312	4547	0.09597022257916919
2641	5879	0.1705248719447155
1312	4543	0.09808454094055893
5733	586	0.05665976582607175
1312	4544	0.1029061183756356
5731	586	0.007123588282562645
5732	586	0.035095616254590616
5444	6906	0.3072261531022979
5443	6906	0.16936747877186922
5743	8912	0.12347240840295985
5742	8912	0.23106982504450632
3741	10060	0.2355768910516178
4306	1545	0.1011554564191464
10013	190	0.1754221451593879
10013	3783	0.09818433154429321
4835	5467	0.05916095294745745
1385	6863	0.16769961961274268
10013	3785	0.04237192885547389
4835	5465	0.06489025097744434
10013	3784	0.15032466944710612
7299	6529	0.14005464796031675
1385	2939	0.031925478010134095
6750	5609	0.17742245097825454
3737	10060	0.3029986570982401
3738	10060	0.28376019444377676
217	5406	0.2422093338760006
5732	8912	0.09921561993875909
5731	8912	0.059873370711564684
5733	8912	0.13439313524149582
4318	1545	0.1597771999082629
7299	6530	0.24385093046747186
4314	1545	0.14549416562513898
3736	10060	0.3756461375602861
5739	8912	0.09611938231625121
7299	6531	0.20149042083551888
7299	6532	0.16067343847930968
4313	1545	0.22213386504760718
301	1133	0.06241675374953161
2554	1545	0.11406711691338926
5004	6532	0.06704051700263822
301	1135	0.0868403564215787
5004	6531	0.06963800088800089
3725	2147	0.12030248355976345
5004	6530	0.18826643629275208
1080	4835	0.08740973502125494
5004	6529	0.09995259783206213
301	5595	0.23266429857497328
3725	2155	0.10655825130190831
5328	6462	0.12487363486775596
3725	2159	0.05132686416779199
7276	6532	0.14205626724566117
3725	2158	0.03146481136996683
185	10013	0.06643055065840352
1436	596	0.1414868494151987
7276	6530	0.2794339594778191
183	10013	0.14479531267680187
7276	6531	0.1931632662033897
6387	7421	0.17049273278826463
5321	6462	0.021285504817762882
1312	476	0.28797430837691546
8833	5879	0.09768278610643143
8841	5879	0.193505035322299
8912	1374	0.22663815839018162
7276	6529	0.13034598028000807
1436	590	0.1956536973594752
6865	1385	0.07118528946954134
2550	1545	0.042615053100576276
1588	796	0.101874118048582
3741	2147	0.21196315071867874
10381	3458	0.04934414048719764
1728	8647	0.2507079248735192
151	10013	0.046475133719534704
150	10013	0.19166368061925174
3736	2159	0.16601562977284146
1586	796	0.18341422073229854
153	10013	0.1707097765030182
1725	8647	0.14024181652196496
3736	2158	0.12409316548983299
152	10013	0.10345562372420761
3737	2158	0.0956933510909865
3738	2159	0.11993043158287442
3737	2159	0.10890787914374496
3738	2158	0.13834660178458222
217	5444	0.20300788954635113
217	5443	0.14661724627755748
7276	6513	0.22929630722011676
155	10013	0.12483814720699295
1725	8654	0.1967326567695444
7384	6622	0.07849021660745056
3741	2155	0.19488003519927116
1728	8654	0.13015304951750045
6347	7421	0.09759705776529684
3741	2159	0.14134656533098555
3741	2158	0.08709600915981816
1719	8647	0.27434166917219327
3736	2147	0.1063356104871622
1312	2798	0.11204437020310037
3737	2147	0.07232650637420095
5406	6906	0.1950409265493299
3738	2147	0.05735054906778719
1080	4803	0.22289426476067228
3737	2155	0.08213173181023342
3738	2155	0.07007321261722083
3736	2155	0.11909210251145877
5004	6513	0.15600788100788104
1719	8654	0.1970498290851098
586	1374	0.2692594236351204
5742	2908	0.1780204628973449
1588	779	0.19611066519488254
5743	2908	0.1470668458297163
1588	778	0.16643903462188625
5743	2905	0.10960206712460631
5742	2906	0.14558300657256593
5743	2906	0.07418829337293255
5742	2905	0.17134929639133997
5743	2903	0.24169268884101275
5742	2904	0.16467153082735284
5743	2904	0.18950732034639503
5742	2903	0.1400370784866175
1586	779	0.1277331777345004
1586	778	0.08487012477479966
1588	771	0.19607784191117525
1586	776	0.1269053718578459
5743	6833	0.09578105897691241
5243	6334	0.25913341252073635
1586	774	0.15958648855149823
5742	6833	0.24061275758580536
1401	596	0.1113946539896948
5406	4835	0.25461538461538463
5241	6334	0.07848575115057882
1588	774	0.2322796195169237
5914	4306	0.12097142095819616
1586	771	0.08917277079181841
1588	776	0.19423038981675608
2677	1621	0.11557331394948707
5243	6329	0.16240770522412484
586	1385	0.059255607747351294
136	10013	0.03833046240951568
5241	6326	0.05870953733232107
958	54205	0.154065006793551
1401	590	0.24821105659466539
5243	6326	0.1882184911300146
5241	6329	0.04156537084565846
135	10013	0.084892520813857
134	10013	0.16125336164661863
217	5465	0.08797051019060825
5731	2906	0.12240060453108874
5732	2905	0.13259865666342388
5733	2908	0.09752872142141143
5739	6833	0.15841000299794353
5731	2905	0.11318022897118667
5732	2906	0.15111597903019341
3251	22978	0.33496225763032483
5731	2908	0.018586359757578243
5733	2906	0.1949187035793612
5732	2908	0.047749344637367394
5733	2905	0.15669663193634267
5733	2904	0.11343295744329246
5733	2903	0.09784441844489876
5731	2904	0.08181014473441772
5732	2903	0.08722616022379356
217	5467	0.09032077314141654
5731	2903	0.06843455705234543
5732	2904	0.10425567074475856
5739	2906	0.18100198021775404
5732	6833	0.11974356179275647
1588	784	0.2495057384873295
5914	4314	0.06188632054343156
1586	785	0.16419124118942008
5739	2905	0.14544961145402371
5731	6833	0.09624125436888041
5739	2908	0.09952848104329984
1588	782	0.13877421518387376
5733	6833	0.148464456456308
5914	4313	0.10905722057323965
1586	782	0.06041218293185208
5914	4318	0.08783363198957601
1586	784	0.09569839009208694
5739	2904	0.10936043800664713
5739	2903	0.09836157827097637
1588	785	0.18803135659842465
5241	6336	0.04927515231503027
5241	6337	0.15669772255088044
5241	6338	0.11321310342598144
5241	6339	0.08528202744048892
147	10013	0.11105807902678641
5243	6338	0.3941152734416622
146	10013	0.03660124183267714
5243	6339	0.4167476118634743
5243	6336	0.18569930930482287
5243	6337	0.3280320788886609
3265	22978	0.11287109252462516
5733	2939	0.08073912139453922
5731	2939	0.006153374196900971
5732	2939	0.04782004086356764
7276	6560	0.2527002713336047
10381	3416	0.28088582414160923
5739	2939	0.11282546296296297
7276	6565	0.27531893261059925
5004	6548	0.05597282347282347
6750	1244	0.33102383126733775
7276	6557	0.24736122825198456
6865	1374	0.14697698531627826
5743	6863	0.2222643484360169
113	10013	0.0874310724283426
7276	6558	0.21676848585799202
5742	6863	0.18027719106290535
7276	6559	0.3302868716931217
3815	2280	0.1425139740557992
8912	1385	0.12793166765012357
59340	1950	0.08039985408329829
9734	3689	0.22578989810648953
3274	22978	0.08145578305834715
8858	5879	0.05887404809202839
5742	2939	0.22104369801738225
5743	2939	0.04227903864599772
2677	1636	0.13019725966250031
1586	760	0.2363604433399175
301	1129	0.052101893581057164
301	1128	0.12683879728134914
5004	6560	0.20336309986309983
1586	762	0.18545953258969136
5406	4803	0.07207087600243402
1588	762	0.23331374181374184
1588	760	0.17780548308157737
5004	6565	0.21727881493506496
5340	6462	0.0934844619666048
5732	6863	0.10784550539114031
1080	6906	0.162962625053542
301	1131	0.16668390642840336
5004	6557	0.17561115355233003
5731	6863	0.0792962962962963
301	1132	0.07132039825298704
7276	6548	0.12107549064691923
301	5562	0.3194227257907143
5004	6559	0.24868308080808083
5733	6863	0.09362267076314512
5004	6558	0.162391975308642
5739	6863	0.1273181404853675
3827	2280	0.14377127052705782
6560	5159	0.07153583155376564
6622	5096	0.06684018384062303
5595	231	0.10560384294561513
476	1385	0.18516877450953192
1436	6750	0.19928650921618746
5167	6557	0.1760266552528907
5167	6558	0.22780504656562156
5465	367	0.45124157393137054
5167	6559	0.16085231261865277
6565	5159	0.06078881296692793
6622	5091	0.10899438760853002
6622	5095	0.08149704723318435
6548	5170	0.23312256881833174
760	1545	0.2080159544604047
6557	5159	0.09320355978177028
5467	358	0.19003316682006846
762	1545	0.14267094757094756
1312	6865	0.146123488954525
6558	5159	0.12649476452441974
2064	3040	0.13365998141641175
5167	6565	0.12704512530834258
6559	5159	0.09252150432302067
2641	1621	0.23696457888681094
1133	231	0.10817051390960418
5167	6560	0.16063539954248607
1135	231	0.15174046805528546
5340	6387	0.1948314214054932
113	10060	0.3297313131313131
240	1133	0.10435470771650497
240	1135	0.2013124877914534
8647	54205	0.19155866659971538
5167	6548	0.2701913207568043
5465	358	0.12479082041290829
6558	5170	0.14303838187724033
6559	5170	0.11768441513458369
6557	5170	0.08688574798231055
6470	5243	0.25651245107421783
6565	5170	0.07374628383771992
6560	5170	0.10281298402003612
6470	5241	0.17710783770500635
2053	3040	0.3189486426727806
5159	6548	0.29557916262976697
367	5467	0.35845703079780994
240	5595	0.091871987140631
10381	3615	0.39209393883710625
8654	54205	0.17222890208311456
1385	2798	0.04463607088365987
5739	55867	0.18188360128493083
3815	9734	0.11844259514273218
6548	5156	0.2410710461178363
5739	55869	0.12702528151458214
8841	1604	0.11796483171885642
6559	5142	0.15928964682743127
387	5465	0.12238096129347578
6558	5142	0.1193835482107924
6557	5141	0.15884831623374265
6558	5141	0.1443207007282061
6557	5142	0.09115371431985034
3689	2280	0.26037427221230064
6559	5141	0.274782253436354
5732	55867	0.19708482934570704
5731	55867	0.16678179904267673
5733	55869	0.13720169844889793
5732	55869	0.06388856837511236
5731	55869	0.04890347723177175
5733	55867	0.23745618907547353
6565	5142	0.10514542030920321
785	1545	0.16710574228098823
2064	3065	0.3001347142746063
10060	135	0.2933722985719223
2064	3066	0.2361558614066795
10060	134	0.12716256716048605
6565	5141	0.14336686998517356
782	1545	0.056319479455774375
6560	5141	0.22694948440602256
10060	136	0.19717476794273353
